Date,Adj Close,Close,High,Low,Open,Volume
2025-04-04,173.35455322265625,174.27999877929688,181.3000030517578,174.24000549316406,180.30999755859375,9258700
2025-04-07,173.5832977294922,174.50999450683594,182.41000366210938,165.72000122070312,168.1300048828125,11320900
2025-04-08,170.48983764648438,171.39999389648438,182.4199981689453,168.81500244140625,180.44000244140625,5903100
2025-04-09,190.50299072265625,191.52000427246094,192.58999633789062,171.0500030517578,171.1199951171875,7402900
2025-04-10,182.77426147460938,183.75,187.50999450683594,178.13999938964844,186.75999450683594,6143800
2025-04-11,186.0269012451172,187.02000427246094,187.61000061035156,181.7100067138672,183.19000244140625,3725700
2025-04-14,187.41946411132812,188.4199981689453,191.42999267578125,186.36000061035156,191.3000030517578,3689000
2025-04-15,187.57859802246094,188.5800018310547,190.32000732421875,187.88999938964844,188.75999450683594,2441400
2025-04-16,181.9287567138672,182.89999389648438,186.33999633789062,180.25,184.86000061035156,3299400
2025-04-17,181.88897705078125,182.86000061035156,184.35000610351562,181.74000549316406,184.07000732421875,2914200
2025-04-21,177.45265197753906,178.39999389648438,180.77999877929688,176.19000244140625,180.44000244140625,2380800
2025-04-22,182.02822875976562,183.0,184.27000427246094,180.17999267578125,180.6999969482422,2530000
2025-04-23,186.07662963867188,187.07000732421875,190.7689971923828,186.4600067138672,188.63999938964844,3557100
2025-04-24,191.35842895507812,192.3800048828125,192.5500030517578,187.6999969482422,187.94000244140625,2609500
2025-04-25,193.52684020996094,194.55999755859375,194.77000427246094,191.63800048828125,192.25999450683594,1995600
2025-04-28,193.4770965576172,194.50999450683594,195.49000549316406,191.91000366210938,194.74000549316406,3854100
2025-04-29,194.77020263671875,195.80999755859375,196.16900634765625,193.35000610351562,193.67999267578125,2519600
2025-04-30,194.80999755859375,195.85000610351562,196.44000244140625,190.42999267578125,192.3699951171875,2990400
2025-05-01,197.09776306152344,198.14999389648438,200.56500244140625,197.94000244140625,199.02000427246094,2594400
2025-05-02,200.17137145996094,201.24000549316406,202.1199951171875,199.6300048828125,200.32000732421875,2375200
2025-05-05,199.05731201171875,200.1199951171875,201.3699951171875,199.36000061035156,199.53500366210938,1349800
2025-05-06,197.15745544433594,198.2100067138672,199.67999267578125,196.89999389648438,197.4600067138672,2997000
2025-05-07,197.9631805419922,199.02000427246094,200.0,196.36000061035156,198.49000549316406,2086300
2025-05-08,199.9624786376953,201.02999877929688,202.83999633789062,199.36000061035156,201.11000061035156,3490500
2025-05-09,199.8928680419922,200.9600067138672,202.35499572753906,200.1699981689453,201.8800048828125,1836700
2025-05-12,207.95980834960938,209.07000732421875,209.11000061035156,206.47000122070312,208.75,4901900
2025-05-13,211.14280700683594,212.27000427246094,213.0,209.33999633789062,209.63999938964844,5310200
2025-05-14,212.4060516357422,213.5399932861328,213.77099609375,212.3699951171875,212.75999450683594,3653400
2025-05-15,212.68458557128906,213.82000732421875,214.88499450683594,212.11000061035156,212.66000366210938,2689300
2025-05-16,213.5598907470703,214.6999969482422,214.7899932861328,212.9600067138672,214.3699951171875,2074300
2025-05-19,213.7986297607422,214.94000244140625,215.11000061035156,211.75999450683594,211.75999450683594,2748000
2025-05-20,213.0625457763672,214.1999969482422,214.47000122070312,212.72999572753906,213.8800048828125,1941200
2025-05-21,210.0884246826172,211.2100067138672,215.3000030517578,210.49000549316406,212.5500030517578,5052400
2025-05-22,210.5459747314453,211.6699981689453,213.13999938964844,210.99400329589844,211.49000549316406,2382500
2025-05-23,208.54666137695312,209.66000366210938,210.72000122070312,208.1750030517578,208.41000366210938,3368900
2025-05-27,213.4703826904297,214.61000061035156,214.7899932861328,211.89999389648438,212.52000427246094,4156100
2025-05-28,212.5254364013672,213.66000366210938,215.60000610351562,213.4199981689453,215.0,2878000
2025-05-29,212.95314025878906,214.08999633789062,216.77000427246094,213.0,216.6999969482422,3071500
2025-05-30,212.61492919921875,213.75,214.35000610351562,210.8000030517578,213.89999389648438,2455100
2025-06-02,214.28602600097656,215.42999267578125,215.5,212.4600067138672,212.9600067138672,3040900
2025-06-03,215.9571075439453,217.11000061035156,217.6999969482422,215.25,215.60000610351562,2408700
2025-06-04,216.52406311035156,217.67999267578125,218.14999389648438,216.57000732421875,217.38999938964844,2358900
2025-06-05,214.87289428710938,216.02000427246094,219.4600067138672,215.25999450683594,218.2899932861328,3755200
2025-06-06,217.00152587890625,218.16000366210938,218.9499969482422,217.49000549316406,218.22999572753906,2287200
2025-06-09,217.359619140625,218.52000427246094,219.1699981689453,217.80999755859375,218.27999877929688,1896500
2025-06-10,218.7820281982422,219.9499969482422,220.22999572753906,217.80999755859375,218.69000244140625,2357400
2025-06-11,218.055908203125,219.22000122070312,221.02000427246094,218.3000030517578,220.52999877929688,3214800
2025-06-12,218.55323791503906,219.72000122070312,220.1300048828125,218.50799560546875,218.6199951171875,2675500
2025-06-13,215.78799438476562,216.94000244140625,218.99000549316406,216.47000122070312,217.2899932861328,4208800
2025-06-16,218.8218231201172,219.99000549316406,220.43499755859375,218.43899536132812,218.4499969482422,2344300
2025-06-17,216.66334533691406,217.82000732421875,219.60000610351562,217.38999938964844,218.9499969482422,2543900
2025-06-18,216.64344787597656,217.8000030517578,219.25,217.1999969482422,218.25999450683594,1910200
2025-06-20,215.6885223388672,216.83999633789062,219.69000244140625,216.1300048828125,219.08999633789062,3764800
2025-06-23,217.95574951171875,218.8000030517578,219.02000427246094,215.5500030517578,216.82000732421875,2517300
2025-06-24,221.29283142089844,222.14999389648438,222.55499267578125,220.74000549316406,220.97999572753906,3820400
2025-06-25,221.87057495117188,222.72999572753906,223.61000061035156,222.07000732421875,223.1199951171875,2368600
2025-06-26,223.9425506591797,224.80999755859375,225.00999450683594,222.89999389648438,223.63999938964844,2206000
2025-06-27,224.71954345703125,225.58999633789062,226.3699951171875,224.14999389648438,225.2100067138672,2310100
2025-06-30,226.22373962402344,227.10000610351562,227.5399932861328,226.0,226.91000366210938,4333900
2025-07-01,224.24139404296875,225.11000061035156,226.6699981689453,224.19000244140625,226.3000030517578,4690000
2025-07-02,225.83523559570312,226.7100067138672,226.79200744628906,224.8000030517578,224.8000030517578,3452400
2025-07-03,228.0366973876953,228.9199981689453,229.35000610351562,227.72999572753906,227.77999877929688,1961200
2025-07-07,226.30340576171875,227.17999267578125,228.16000366210938,226.25,227.8300018310547,2752100
2025-07-08,226.4727783203125,227.35000610351562,228.00999450683594,226.8800048828125,227.77000427246094,2538900
2025-07-09,228.08651733398438,228.97000122070312,229.52000427246094,227.67999267578125,228.22000122070312,2980700
2025-07-10,227.74781799316406,228.6300048828125,229.3800048828125,227.5399932861328,229.2100067138672,2253800
2025-07-11,227.249755859375,228.1300048828125,228.75999450683594,227.24000549316406,227.72000122070312,2328900
2025-07-14,228.05662536621094,228.94000244140625,229.22999572753906,227.07000732421875,228.0500030517578,1550400
2025-07-15,228.28573608398438,229.1699981689453,230.83999633789062,229.14999389648438,230.61000061035156,3282500
2025-07-16,228.5347900390625,229.4199981689453,229.65499877929688,227.08999633789062,229.39999389648438,2870900
2025-07-17,230.3577117919922,231.25,231.4499969482422,229.38999938964844,229.67999267578125,3411300
2025-07-18,230.1584930419922,231.0500030517578,231.85000610351562,230.50999450683594,231.7899932861328,2581600
2025-07-21,231.323974609375,232.22000122070312,233.0,231.375,231.38999938964844,2229900
2025-07-22,230.1584930419922,231.0500030517578,232.3000030517578,229.92999267578125,232.3000030517578,2448900
2025-07-23,231.20445251464844,232.10000610351562,232.10000610351562,230.33999633789062,231.49000549316406,2567900
2025-07-24,231.69253540039062,232.58999633789062,233.0800018310547,231.85899353027344,232.6199951171875,3013600
2025-07-25,232.24041748046875,233.13999938964844,233.6699981689453,232.27999877929688,232.5500030517578,2845200
2025-07-28,232.98753356933594,233.88999938964844,234.22999572753906,233.36000061035156,233.6999969482422,1726300
2025-07-29,232.6388702392578,233.5399932861328,235.5,233.1999969482422,234.94000244140625,2179400
2025-07-30,232.8978729248047,233.8000030517578,234.8699951171875,232.60000610351562,233.88999938964844,2449700
2025-07-31,231.67263793945312,232.57000732421875,236.52999877929688,232.1199951171875,236.49000549316406,4007700
2025-08-01,227.1401824951172,228.02000427246094,230.0800018310547,227.0,230.0500030517578,6079400
2025-08-04,231.323974609375,232.22000122070312,232.2899932861328,230.13900756835938,230.13999938964844,3069500
2025-08-05,229.71022033691406,230.60000610351562,233.1999969482422,230.39999389648438,232.75,3736200
2025-08-06,232.61895751953125,233.52000427246094,233.7050018310547,230.83999633789062,230.99000549316406,3821100
2025-08-07,233.44573974609375,234.35000610351562,235.97900390625,232.63999938964844,235.30999755859375,3014400
2025-08-08,235.6073760986328,236.52000427246094,236.58999633789062,234.74000549316406,234.8300018310547,2043100
2025-08-11,234.9200439453125,235.8300018310547,237.42999267578125,235.2899932861328,236.5800018310547,2002500
2025-08-12,237.85865783691406,238.77999877929688,238.89999389648438,235.6739959716797,236.77999877929688,3371300
2025-08-13,237.9881591796875,238.91000366210938,240.11000061035156,238.33999633789062,239.9199981689453,2522300
2025-08-14,237.7740020751953,238.69500732421875,239.50999450683594,237.92999267578125,238.08999633789062,2851300
2025-08-15,236.73301696777344,237.64999389648438,238.69000244140625,236.9600067138672,238.67999267578125,2553300
2025-08-18,236.65333557128906,237.57000732421875,237.80999755859375,236.8000030517578,237.27999877929688,3544200
2025-08-19,233.45571899414062,234.36000061035156,237.35000610351562,233.9250030517578,237.25999450683594,3131600
2025-08-20,232.07107543945312,232.97000122070312,233.97000122070312,230.0500030517578,233.9600067138672,5472400
2025-08-21,231.02513122558594,231.9199981689453,233.1699981689453,230.92999267578125,232.30999755859375,6264700
2025-08-22,234.56141662597656,235.47000122070312,236.2790069580078,231.86000061035156,232.4499969482422,3693800
2025-08-25,233.8740997314453,234.77999877929688,235.99000549316406,234.30999755859375,234.82000732421875,3190900
2025-08-26,234.8502960205078,235.75999450683594,235.83999633789062,234.16000366210938,234.55999755859375,4086700
2025-08-27,235.1890106201172,236.10000610351562,236.44500732421875,234.8000030517578,235.32000732421875,4986100
2025-08-28,236.6632843017578,237.5800018310547,237.92999267578125,235.66000366210938,236.33999633789062,3446400
2025-08-29,233.90396118164062,234.80999755859375,236.69000244140625,234.05999755859375,236.5500030517578,3796500
2025-09-02,231.95155334472656,232.85000610351562,232.9600067138672,230.3699951171875,231.07000732421875,3856900
2025-09-03,233.72467041015625,234.6300048828125,235.33999633789062,233.3000030517578,234.32000732421875,2911400
2025-09-04,235.87632751464844,236.7899932861328,236.94000244140625,234.25,234.97999572753906,2430400
2025-09-05,236.2349395751953,237.14999389648438,239.22000122070312,235.2899932861328,238.97000122070312,3916700
2025-09-08,237.36058044433594,238.27999877929688,239.10000610351562,237.86000061035156,238.10000610351562,2555100
2025-09-09,238.06784057617188,238.99000549316406,239.14999389648438,237.5500030517578,238.6699981689453,3080400
2025-09-10,238.13758850097656,239.05999755859375,240.3000030517578,238.1699981689453,240.25,4142200
2025-09-11,239.5321807861328,240.4600067138672,240.77000427246094,239.43499755859375,240.11000061035156,3322000
2025-09-12,240.56817626953125,241.5,242.00999450683594,240.4600067138672,240.83999633789062,3439900
2025-09-15,242.66006469726562,243.60000610351562,243.61000061035156,242.17999267578125,242.2449951171875,2979700
2025-09-16,242.44090270996094,243.3800048828125,244.05999755859375,243.0850067138672,243.9499969482422,2914700
2025-09-17,241.95278930664062,242.88999938964844,243.60000610351562,240.5800018310547,243.35000610351562,3777000
2025-09-18,244.1741943359375,245.1199951171875,246.22999572753906,244.11000061035156,244.89999389648438,3904600
2025-09-19,245.83773803710938,246.7899932861328,247.0399932861328,245.3000030517578,245.91000366210938,3421600
2025-09-22,247.2460174560547,247.89999389648438,248.1699981689453,246.05999755859375,246.05999755859375,3349500
2025-09-23,245.60037231445312,246.25,248.02499389648438,245.75,247.9499969482422,4309500
2025-09-24,244.74264526367188,245.38999938964844,246.92999267578125,244.25999450683594,246.8000030517578,4087500
2025-09-25,243.68544006347656,244.3300018310547,244.97000122070312,242.26499938964844,243.77999877929688,4235600
2025-09-26,244.72268676757812,245.3699951171875,245.44000244140625,243.32000732421875,244.63999938964844,3601000
2025-09-29,245.8297576904297,246.47999572753906,247.80999755859375,245.94000244140625,246.6300048828125,3760700
2025-09-30,246.46807861328125,247.1199951171875,247.27999877929688,245.3800048828125,246.34500122070312,4056100
2025-10-01,247.6748809814453,248.3300018310547,248.5500030517578,245.49000549316406,245.8300018310547,3741100
2025-10-02,248.67225646972656,249.3300018310547,249.92999267578125,248.19500732421875,249.9199981689453,2760700
2025-10-03,247.6649169921875,248.32000732421875,249.99000549316406,247.5800018310547,249.7100067138672,3273900
2025-10-06,249.51002502441406,250.1699981689453,250.84500122070312,249.4600067138672,250.4499969482422,3054600
2025-10-07,248.1935272216797,248.85000610351562,250.97999572753906,248.27000427246094,250.7100067138672,3510100
2025-10-08,251.0459747314453,251.7100067138672,251.8350067138672,249.16900634765625,249.2100067138672,3288800
2025-10-09,250.7467498779297,251.41000366210938,251.77999877929688,250.0800018310547,251.72000122070312,4273100
2025-10-10,242.02980041503906,242.6699981689453,252.4199981689453,242.5,251.69000244140625,10564800
2025-10-13,247.17620849609375,247.8300018310547,248.1999969482422,245.85000610351562,246.86000061035156,5619600
2025-10-14,245.56048583984375,246.2100067138672,248.08999633789062,242.92999267578125,245.11000061035156,4754800
2025-10-15,247.22607421875,247.8800048828125,249.75,245.33999633789062,248.63999938964844,5317500
2025-10-16,246.348388671875,247.0,250.41000366210938,245.14999389648438,249.08999633789062,6456600
2025-10-17,247.9541473388672,248.61000061035156,249.25999450683594,245.51499938964844,246.11000061035156,5993800
2025-10-20,251.0958251953125,251.75999450683594,252.25999450683594,249.89999389648438,249.94000244140625,3737500
2025-10-21,251.02601623535156,251.69000244140625,252.22999572753906,250.86000061035156,251.7899932861328,3034500
2025-10-22,248.6024169921875,249.25999450683594,251.6699981689453,246.88999938964844,251.4499969482422,6225000
2025-10-23,250.726806640625,251.38999938964844,251.6699981689453,248.9149932861328,249.02999877929688,3357600
2025-10-24,253.34988403320312,254.02000427246094,254.5800018310547,253.24000549316406,253.5800018310547,3295200
2025-10-27,257.8978576660156,258.5799865722656,258.7699890136719,256.9049987792969,257.07501220703125,4014900
2025-10-28,259.8825988769531,260.57000732421875,261.2799987792969,259.04998779296875,259.5,3408000
2025-10-29,261.0993957519531,261.7900085449219,262.2340087890625,259.4700012207031,261.6600036621094,4368400
2025-10-30,257.04010009765625,257.7200012207031,260.7950134277344,257.7099914550781,260.2449951171875,7240500
2025-10-31,258.27685546875,258.9599914550781,261.07000732421875,258.0199890136719,261.07000732421875,5000300
2025-11-03,259.54351806640625,260.2300109863281,261.75,259.29998779296875,261.4800109863281,4537400
2025-11-04,254.27740478515625,254.9499969482422,258.1000061035156,254.61000061035156,256.5799865722656,6876800
2025-11-05,255.90310668945312,256.5799865722656,257.95001220703125,254.11000061035156,254.63999938964844,3666700
2025-11-06,251.1656494140625,251.8300018310547,256.07000732421875,251.27000427246094,255.99000549316406,5797600
2025-11-07,250.39768981933594,251.05999755859375,251.08999633789062,246.4499969482422,250.44000244140625,5909500
2025-11-10,255.90310668945312,256.5799865722656,257.0050048828125,253.97900390625,254.80999755859375,4910700
2025-11-11,255.21493530273438,255.88999938964844,256.3500061035156,254.22999572753906,255.49000549316406,3758800
2025-11-12,255.03541564941406,255.7100067138672,257.25,254.33999633789062,257.25,3860000
2025-11-13,249.8192138671875,250.47999572753906,254.44000244140625,249.52000427246094,254.25999450683594,6283400
2025-11-14,249.98875427246094,250.64999389648438,252.5,245.86000061035156,246.83999633789062,5872000
2025-11-17,247.8743438720703,248.52999877929688,252.13999938964844,246.9600067138672,249.58999633789062,5541100
2025-11-18,244.86231994628906,245.50999450683594,247.9499969482422,243.47000122070312,246.86000061035156,8310100
2025-11-19,246.29852294921875,246.9499969482422,249.52999877929688,244.7899932861328,245.80999755859375,5309200
2025-11-20,240.4739227294922,241.11000061035156,252.77999877929688,240.76199340820312,251.8300018310547,12592000
2025-11-21,242.27915954589844,242.9199981689453,245.73500061035156,239.10000610351562,241.8699951171875,11263600
2025-11-24,248.4827423095703,249.13999938964844,249.75999450683594,245.02000427246094,245.0800018310547,4607100
2025-11-25,250.0087127685547,250.6699981689453,251.24000549316406,245.9199981689453,248.4600067138672,5072900
2025-11-26,252.25277709960938,252.9199981689453,253.67999267578125,251.30999755859375,252.19000244140625,3576400
2025-11-28,254.22755432128906,254.89999389648438,254.9499969482422,253.38999938964844,253.66000366210938,1616900
2025-12-01,253.4595947265625,254.1300048828125,255.02699279785156,252.1699981689453,252.64999389648438,3879200
2025-12-02,255.41441345214844,256.0899963378906,256.7900085449219,254.27000427246094,255.0500030517578,3560100
2025-12-03,256.0327453613281,256.7099914550781,256.9949951171875,254.4499969482422,255.11000061035156,5199600
2025-12-04,255.78343200683594,256.4599914550781,257.30999755859375,255.0800018310547,257.30999755859375,3034100
2025-12-05,256.8506164550781,257.5299987792969,258.9200134277344,256.80999755859375,257.07000732421875,3551100
2025-12-08,256.3519287109375,257.0299987792969,258.8900146484375,255.97000122070312,258.20001220703125,3494700
2025-12-09,256.6711120605469,257.3500061035156,257.6600036621094,255.92999267578125,256.5,3801800
2025-12-10,257.7083435058594,258.3900146484375,259.0299987792969,255.6699981689453,256.80999755859375,5872700
2025-12-11,256.87054443359375,257.54998779296875,257.6300048828125,254.33999633789062,256.8399963378906,5368200
2025-12-12,251.90370178222656,252.57000732421875,256.7099914550781,251.6999969482422,256.1300048828125,7614600
2025-12-15,250.6968994140625,251.36000061035156,254.59500122070312,250.87600708007812,254.5800018310547,5671600
2025-12-16,251.18560791015625,251.85000610351562,252.57000732421875,249.8699951171875,250.38999938964844,7126800
2025-12-17,246.5378875732422,247.19000244140625,252.63999938964844,247.13999938964844,252.41000366210938,6585600
2025-12-18,250.09848022460938,250.75999450683594,252.33999633789062,249.8800048828125,251.00999450683594,7752500
2025-12-19,253.42965698242188,254.10000610351562,254.26199340820312,251.91000366210938,251.97000122070312,4951900
2025-12-22,254.58106994628906,254.92999267578125,255.92999267578125,254.35000610351562,255.82000732421875,4182100
2025-12-23,255.82936096191406,256.17999267578125,256.25,254.35499572753906,254.47999572753906,3349200
2025-12-24,256.5184020996094,256.8699951171875,257.0050048828125,255.97999572753906,256.0899963378906,2482100
2025-12-26,256.5284118652344,256.8800048828125,257.510009765625,256.57000732421875,257.1650085449219,2818900
2025-12-29,255.30007934570312,255.64999389648438,256.3800048828125,254.75,255.3000030517578,4167200
2025-12-30,254.69091796875,255.0399932861328,256.1600036621094,254.9499969482422,255.2100067138672,3761000
2025-12-31,252.57382202148438,252.9199981689453,255.22999572753906,252.8300018310547,255.1199951171875,3854000
2026-01-02,252.094482421875,252.44000244140625,256.3999938964844,251.22000122070312,255.2949981689453,4862400
2026-01-05,254.08175659179688,254.42999267578125,255.58999633789062,253.9499969482422,254.97000122070312,6039600
2026-01-06,256.33868408203125,256.69000244140625,256.9200134277344,254.6699981689453,254.94000244140625,6006800
2026-01-07,256.5783386230469,256.92999267578125,258.5299987792969,256.3299865722656,256.5299987792969,5089000
2026-01-08,255.10035705566406,255.4499969482422,256.6600036621094,254.3800048828125,256.5199890136719,6937600
2026-01-09,257.6568603515625,258.010009765625,258.5199890136719,254.89999389648438,255.8300018310547,8055000
2026-01-12,257.88653564453125,258.239990234375,258.9100036621094,256.2099914550781,256.2200012207031,4913700
2026-01-13,257.4870910644531,257.8399963378906,259.1629943847656,256.79998779296875,258.25,6425700
2026-01-14,254.76083374023438,255.11000061035156,256.6700134277344,253.0500030517578,256.19000244140625,7379800
2026-01-15,255.6496124267578,256.0,258.25,255.58999633789062,258.0,4556900
2026-01-16,255.36001586914062,255.7100067138672,257.7699890136719,254.82000732421875,257.5299987792969,4390800
2026-01-20,250.02731323242188,250.3699951171875,253.22000122070312,249.94000244140625,251.38999938964844,8566000
2026-01-21,253.35275268554688,253.6999969482422,255.39999389648438,250.27999877929688,250.92999267578125,7829600
2026-01-22,255.24017333984375,255.58999633789062,256.260009765625,254.36000061035156,256.260009765625,5104600
2026-01-23,256.049072265625,256.3999938964844,257.489990234375,254.72000122070312,255.16000366210938,5091500
2026-01-26,257.1875,257.5400085449219,258.3900146484375,256.1700134277344,256.6000061035156,5672100
2026-01-27,259.4943542480469,259.8500061035156,260.2250061035156,258.29998779296875,258.9700012207031,4049900
2026-01-28,260.4031066894531,260.760009765625,262.1000061035156,260.1400146484375,261.6300048828125,4196600
2026-01-29,258.78533935546875,259.1400146484375,260.8900146484375,254.57000732421875,260.4800109863281,6144200
2026-01-30,255.6995391845703,256.04998779296875,258.6499938964844,255.0,257.6499938964844,4383100
2026-02-02,257.4671325683594,257.82000732421875,258.7699890136719,254.75999450683594,254.77000427246094,5266100
2026-02-03,253.4626007080078,253.80999755859375,258.8599853515625,251.55999755859375,258.5950012207031,6529900
2026-02-04,249.03868103027344,249.3800048828125,253.24000549316406,247.24099731445312,253.23500061035156,7062100
2026-02-05,245.4935302734375,245.8300018310547,249.01499938964844,244.89999389648438,247.1199951171875,8582600
2026-02-06,250.66644287109375,251.00999450683594,251.72000122070312,246.57000732421875,247.11000061035156,5173600
2026-02-09,252.58380126953125,252.92999267578125,253.81500244140625,249.1300048828125,250.16000366210938,3681400
2026-02-10,251.43539428710938,251.77999877929688,254.0399932861328,251.5800018310547,253.35000610351562,4640000
2026-02-11,252.08448791503906,252.42999267578125,254.22000122070312,250.2100067138672,253.77000427246094,3899400
2026-02-12,246.98150634765625,247.32000732421875,253.5500030517578,246.8800048828125,253.11500549316406,7342300
2026-02-13,247.4907989501953,247.8300018310547,249.6999969482422,245.57000732421875,247.22999572753906,5642200
2026-02-17,247.2311553955078,247.57000732421875,248.66000366210938,244.3000030517578,246.3800048828125,10222000
2026-02-18,249.03868103027344,249.3800048828125,251.05999755859375,247.36000061035156,247.93499755859375,4930800
2026-02-19,248.16986083984375,248.50999450683594,249.42999267578125,247.35000610351562,248.2100067138672,3996700
2026-02-20,250.326904296875,250.6699981689453,251.30999755859375,246.75,247.07000732421875,6562500
2026-02-23,247.31103515625,247.64999389648438,250.33999633789062,246.66000366210938,249.77999877929688,4938200
2026-02-24,249.96739196777344,250.30999755859375,250.74000549316406,246.9499969482422,247.9949951171875,3395500
2026-02-25,253.4825897216797,253.8300018310547,253.97000122070312,251.58999633789062,251.60000610351562,2906700
2026-02-26,250.53662109375,250.8800048828125,253.49000549316406,248.69000244140625,253.44000244140625,7799200
2026-02-27,249.71774291992188,250.05999755859375,250.4600067138672,247.9499969482422,248.25999450683594,4241400
2026-03-02,250.017333984375,250.36000061035156,251.1199951171875,246.22999572753906,246.61000061035156,4883900
2026-03-03,247.38095092773438,247.72000122070312,248.64999389648438,243.6999969482422,245.5399932861328,5294500
2026-03-04,251.02593994140625,251.3699951171875,252.33999633789062,248.4499969482422,248.75999450683594,3746300
2026-03-05,250.37684631347656,250.72000122070312,252.3000030517578,247.97999572753906,250.11000061035156,3834800
2026-03-06,246.63197326660156,246.97000122070312,249.52000427246094,246.38999938964844,247.17999267578125,3808900
2026-03-09,249.86753845214844,250.2100067138672,250.86000061035156,243.47999572753906,244.64999389648438,6879600
2026-03-10,249.92745971679688,250.27000427246094,252.52000427246094,249.27999877929688,250.2899932861328,4517500
2026-03-11,249.86753845214844,250.2100067138672,252.1699981689453,249.1300048828125,250.75,2976400
2026-03-12,245.60337829589844,245.94000244140625,248.72999572753906,245.83999633789062,248.17999267578125,4443300
2026-03-13,244.11541748046875,244.4499969482422,248.5399932861328,243.99000549316406,246.92999267578125,4280500
2026-03-16,246.83169555664062,247.1699981689453,248.6300048828125,246.6999969482422,247.11000061035156,2999700
2026-03-17,248.1099395751953,248.4499969482422,249.47000122070312,247.82000732421875,248.36000061035156,1866300
2026-03-18,244.62472534179688,244.9600067138672,248.35000610351562,244.8300018310547,247.64999389648438,2507900
2026-03-19,243.86575317382812,244.1999969482422,245.30999755859375,241.72999572753906,242.6999969482422,4655000
2026-03-20,239.31199645996094,239.63999938964844,243.39999389648438,238.24000549316406,243.36000061035156,5232400
2026-03-23,242.07000732421875,242.07000732421875,245.0,241.27999877929688,243.1199951171875,4466900
2026-03-24,240.4199981689453,240.4199981689453,242.0399932861328,239.60000610351562,240.75,4053200
2026-03-25,241.97999572753906,241.97999572753906,243.47999572753906,241.13999938964844,242.55999755859375,3124900
2026-03-26,236.2100067138672,236.2100067138672,240.67999267578125,236.09300231933594,239.85000610351562,4667800
2026-03-27,231.61000061035156,231.61000061035156,235.05999755859375,231.2100067138672,234.9949951171875,4925100
2026-03-30,229.8699951171875,229.8699951171875,233.85000610351562,228.75,233.57000732421875,3825000
2026-03-31,237.6199951171875,237.6199951171875,238.24000549316406,232.3000030517578,232.3300018310547,6062700
2026-04-01,240.57000732421875,240.57000732421875,241.97999572753906,238.99000549316406,239.39999389648438,4401200
2026-04-02,240.86000061035156,240.86000061035156,241.22999572753906,235.5,236.32000732421875,2931400
2026-04-06,242.32000732421875,242.32000732421875,243.16000366210938,240.72999572753906,241.35000610351562,2737700
2026-04-07,242.3800048828125,242.3800048828125,242.47999572753906,238.19000244140625,241.08999633789062,2968600
2026-04-08,249.5399932861328,249.5399932861328,251.1300048828125,247.9199981689453,250.6199951171875,5607600
2026-04-09,251.22999572753906,251.22999572753906,251.3800048828125,248.3000030517578,249.49000549316406,2747700
2026-04-10,251.60000610351562,251.60000610351562,252.6300048828125,250.97999572753906,251.9199981689453,2156500
2026-04-13,254.1699981689453,254.1699981689453,254.27000427246094,250.39500427246094,250.9199981689453,2659600
2026-04-14,258.7799987792969,258.7799987792969,258.79998779296875,255.3699951171875,255.3699951171875,5667700
2026-04-15,262.4800109863281,262.4800109863281,262.54998779296875,258.6449890136719,259.04998779296875,4100500
2026-04-16,263.69000244140625,263.69000244140625,264.4100036621094,261.55499267578125,263.19000244140625,2719200
2026-04-17,267.1300048828125,267.1300048828125,267.6199951171875,265.19000244140625,265.82000732421875,3096100
2026-04-20,266.29998779296875,266.29998779296875,267.1000061035156,264.53900146484375,266.8999938964844,2852200
2026-04-21,265.30999755859375,265.30999755859375,267.6199951171875,264.42999267578125,266.9599914550781,3194400
2026-04-22,269.6300048828125,269.6300048828125,269.80999755859375,267.0299987792969,267.7300109863281,2691200
2026-04-23,268.2200012207031,268.2200012207031,270.44000244140625,265.77099609375,269.05999755859375,4094100
2026-04-24,273.3800048828125,273.3800048828125,273.55999755859375,270.32000732421875,271.1199951171875,4126400
2026-04-27,273.510009765625,273.510009765625,273.55999755859375,272.0199890136719,273.1300048828125,2564700
2026-04-28,270.760009765625,270.760009765625,271.5799865722656,269.20001220703125,270.70001220703125,2789300
2026-04-29,272.3900146484375,272.3900146484375,272.42999267578125,270.3500061035156,271.1650085449219,2600300
2026-04-30,274.8999938964844,274.8999938964844,275.3299865722656,270.7309875488281,273.9599914550781,3022300
2026-05-01,277.5400085449219,277.5400085449219,278.29998779296875,275.3800048828125,275.55999755859375,3261100
2026-05-04,277.04998779296875,277.04998779296875,278.6499938964844,275.4010009765625,277.7699890136719,3726500
2026-05-05,280.6199951171875,280.6199951171875,281.1199951171875,278.9750061035156,279.1400146484375,3587300
2026-05-06,286.3999938964844,286.3999938964844,286.5199890136719,282.6499938964844,283.2099914550781,3691100
2026-05-07,286.1199951171875,286.1199951171875,288.70001220703125,284.8299865722656,286.80999755859375,6151200
2026-05-08,292.82000732421875,292.82000732421875,292.82000732421875,288.0299987792969,288.17999267578125,3708900
2026-05-11,293.7099914550781,293.7099914550781,294.2200012207031,291.9200134277344,292.4700012207031,4695700
2026-05-12,291.1400146484375,291.1400146484375,292.3900146484375,286.8299865722656,291.5899963378906,6292100
2026-05-13,294.1600036621094,294.1600036621094,295.04998779296875,290.20001220703125,292.3299865722656,4285300
